OptSimOptSgn, 4
SamplesNum,10001
Delt,1.00000000000000000e+000
Fsym,1.93414489746093750e+002
Tstart,1.00000000000000000e+003
Polarization,1
Minimum,7.00416323816202590e-029
Maximum,5.01187280574563410e-001
+3.91437637858871310e-008,-1.02086872288964510e-007
+4.11593070737126250e-008,-1.07860756770605800e-007
+4.44813608169170040e-008,-1.13081910058099310e-007
+4.66023983847208000e-008,-1.18690792305642390e-007
+4.79611195203233360e-008,-1.24486518870980940e-007
+5.03442301180712090e-008,-1.29743327192954890e-007
+5.26933128242035310e-008,-1.34839382326390480e-007
+5.43500604521796050e-008,-1.39999997372797220e-007
+5.59416477585727990e-008,-1.44948643310272020e-007
+5.76957006614975400e-008,-1.49566872664763650e-007
+5.83701265099989540e-008,-1.54300408894414430e-007
+5.93093218981266550e-008,-1.58603214117647440e-007
+6.08896542075854090e-008,-1.62312346674298170e-007
+6.28857819151562580e-008,-1.65485218417416040e-007
+6.53345182399789340e-008,-1.68075871442852080e-007
+6.67227624262523020e-008,-1.70647069808183010e-007
+6.71900011184334290e-008,-1.73131809333426650e-007
+6.71074502633928200e-008,-1.75365258314741370e-007
+6.79942431247582140e-008,-1.76750447167250970e-007
+6.94650594823542630e-008,-1.77421043190406640e-007
+6.87942005583863650e-008,-1.78428734898261610e-007
+6.90553250137782020e-008,-1.78575533027469650e-007
+6.87290935275086670e-008,-1.78448786414264760e-007
+6.68205970555391100e-008,-1.78424002683641450e-007
+6.60615029346445230e-008,-1.77467768480710220e-007
+6.50946176961042510e-008,-1.76104606453009180e-007
+6.41851656268954680e-008,-1.74247603013100160e-007
+6.40824637798687040e-008,-1.71633658396785900e-007
+6.29916812044939430e-008,-1.68944865208686680e-007
+6.14626287642749960e-008,-1.65996510759214290e-007
+6.03194223458558550e-008,-1.62504235845517540e-007
+5.83544910170985530e-008,-1.58938917138584660e-007
+5.60809780836279970e-008,-1.55132809709357390e-007
+5.37372422115822700e-008,-1.51024792671705650e-007
+5.28668557819855780e-008,-1.46094151887155020e-007
+5.21329681646420800e-008,-1.40842743689972850e-007
+5.04515504928804150e-008,-1.35702720172048430e-007
+4.85474167533084260e-008,-1.30441577539386340e-007
+4.57539535148043800e-008,-1.25336370615514170e-007
+4.20689012514685600e-008,-1.20400329706171760e-007
+3.89665153477380950e-008,-1.15132436917519950e-007
+3.72584665342401420e-008,-1.09308430751298150e-007
+3.52749331966606410e-008,-1.03530666706319610e-007
+3.36625909369558940e-008,-9.76075824610234120e-008
+3.25182512028732160e-008,-9.15282072355694250e-008
+3.06651664061519110e-008,-8.57335393789071530e-008
+2.85913515085667310e-008,-8.00816906121326610e-008
+2.61983252869413260e-008,-7.46316075606046070e-008
+2.40229649506318310e-008,-6.92157442472307590e-008
+2.21933884603231490e-008,-6.38135944086570820e-008
+2.02741681221141330e-008,-5.85973971567455010e-008
+1.85088833148938650e-008,-5.35016972946777970e-008
+1.67122422567445030e-008,-4.86081788153569510e-008
+1.44751295394485170e-008,-4.40687237812653620e-008
+1.23584165123702410e-008,-3.97002430929660480e-008
+1.08637632223462790e-008,-3.53649980411319120e-008
+9.40500655133291730e-009,-3.12622780995752690e-008
+7.94700749651156000e-009,-2.74117546439356370e-008
+6.79906264622331950e-009,-2.37325323837467290e-008
+5.91161963825470590e-009,-2.02490983980396780e-008
+5.10544007070734550e-009,-1.70195484372470670e-008
+4.25297042028205400e-009,-1.40883988919426880e-008
+3.40380656993488630e-009,-1.14466578438054970e-008
+2.63780042253358720e-009,-9.07451358500566130e-009
+1.94316207569045220e-009,-6.97879931621514520e-009
+1.37186639825870320e-009,-5.14779019411548690e-009
+9.54540779751766880e-010,-3.57685880914004880e-009
+6.21947993106886090e-010,-2.28699326143555480e-009
+3.57692847563484410e-010,-1.28404098465040310e-009
+1.61173602242215000e-010,-5.69379043913187390e-010
+4.00380770204655790e-011,-1.41776174134022880e-010
+1.41502836115137140e-008,-5.15412779122925710e-008
+1.43055774969980120e-004,-5.35400118678808210e-004
+5.66647155210375790e-004,-2.13269819505512710e-003
+1.28016399685293440e-003,-4.78723226115107540e-003
+2.32979701831936840e-003,-8.48308391869068150e-003
+3.71405738405883310e-003,-1.32157159969210620e-002
+5.38061931729316710e-003,-1.89932975918054580e-002
+7.39110307767987250e-003,-2.57912389934062960e-002
+9.78073198348283770e-003,-3.35890762507915500e-002
+1.23507464304566380e-002,-4.24329601228237150e-002
+1.50288082659244540e-002,-5.23300953209400180e-002
+1.77037883549928670e-002,-6.32935911417007450e-002
+2.07909587770700450e-002,-7.51862078905105590e-002
+2.46452298015356060e-002,-8.78885984420776370e-002
+2.82725952565670010e-002,-1.01651974022388460e-001
+3.15803959965705870e-002,-1.16469189524650570e-001
+3.65162454545497890e-002,-1.31773263216018680e-001
+4.20188829302787780e-002,-1.47810965776443480e-001
+4.68524806201457980e-002,-1.64890974760055540e-001
+5.15682287514209750e-002,-1.82811811566352840e-001
+5.51369488239288330e-002,-2.01802968978881840e-001
+5.95939047634601590e-002,-2.21238508820533750e-001
+6.61692917346954350e-002,-2.40730151534080510e-001
+7.12871551513671880e-002,-2.61182606220245360e-001
+7.49213173985481260e-002,-2.82521098852157590e-001
+7.92572051286697390e-002,-3.04072469472885130e-001
+8.31575617194175720e-002,-3.26053947210311890e-001
+8.89176577329635620e-002,-3.47790807485580440e-001
+9.66413319110870360e-002,-3.69159072637557980e-001
+9.94313806295394900e-002,-3.91841948032379150e-001
+9.86945182085037230e-002,-4.15296018123626710e-001
+1.02056615054607390e-001,-4.37556505203247070e-001
+1.08015745878219600e-001,-4.58930552005767820e-001
+1.10964499413967130e-001,-4.80620384216308590e-001
+1.09997540712356570e-001,-5.02675950527191160e-001
+1.13140277564525600e-001,-5.23186683654785160e-001
+1.17552466690540310e-001,-5.42698621749877930e-001
+1.18633821606636050e-001,-5.62089562416076660e-001
+1.25018745660781860e-001,-5.79404473304748540e-001
+1.33036658167839050e-001,-5.95294833183288570e-001
+1.43076270818710330e-001,-6.09526634216308590e-001
+1.49334341287612920e-001,-6.23349249362945560e-001
+1.47025972604751590e-001,-6.37845516204833980e-001
+1.50131508708000180e-001,-6.49640440940856930e-001
+1.51117488741874690e-001,-6.60417258739471440e-001
+1.43325805664062500e-001,-6.71551287174224850e-001
+1.40779837965965270e-001,-6.79850459098815920e-001
+1.45662099123001100e-001,-6.84913933277130130e-001
+1.47123128175735470e-001,-6.88979744911193850e-001
+1.45454674959182740e-001,-6.91967189311981200e-001
+1.45741924643516540e-001,-6.92781686782836910e-001
+1.48506745696067810e-001,-6.91304981708526610e-001
+1.51835173368453980e-001,-6.87930166721343990e-001
+1.50701552629470830e-001,-6.83784842491149900e-001
+1.49584159255027770e-001,-6.77920699119567870e-001
+1.56121939420700070e-001,-6.68638885021209720e-001
+1.60392954945564270e-001,-6.58169507980346680e-001
+1.58699780702590940e-001,-6.47544801235198970e-001
+1.57097280025482180e-001,-6.35388612747192380e-001
+1.55801713466644290e-001,-6.21721148490905760e-001
+1.51423081755638120e-001,-6.07475519180297850e-001
+1.47339001297950740e-001,-5.91901123523712160e-001
+1.41040727496147160e-001,-5.75716257095336910e-001
+1.29025772213935850e-001,-5.59817969799041750e-001
+1.23794645071029660e-001,-5.41353523731231690e-001
+1.20720423758029940e-001,-5.21557569503784180e-001
+1.15676507353782650e-001,-5.01490473747253420e-001
+1.11750952899456020e-001,-4.80551838874816890e-001
+1.07921428978443150e-001,-4.59087908267974850e-001
+1.02583311498165130e-001,-4.37587857246398930e-001
+9.76678878068923950e-002,-4.15709912776947020e-001
+9.24184769392013550e-002,-3.93739759922027590e-001
+8.60782712697982790e-002,-3.71958732604980470e-001
+8.17869305610656740e-002,-3.49737465381622310e-001
+7.84850567579269410e-002,-3.27413827180862430e-001
+7.66477659344673160e-002,-3.04943263530731200e-001
+7.41430968046188350e-002,-2.82923936843872070e-001
+7.09958076477050780e-002,-2.61450797319412230e-001
+6.60771876573562620e-002,-2.40932002663612370e-001
+6.06116466224193570e-002,-2.21123158931732180e-001
+5.57015202939510350e-002,-2.01791644096374510e-001
+5.16257472336292270e-002,-1.82920083403587340e-001
+4.78605628013610840e-002,-1.64705574512481690e-001
+4.23763953149318700e-002,-1.47792175412178040e-001
+3.71062643826007840e-002,-1.31670698523521420e-001
+3.18045839667320250e-002,-1.16450235247612000e-001
+2.75683272629976270e-002,-1.01868219673633580e-001
+2.37991642206907270e-002,-8.81272852420806880e-002
+2.05708853900432590e-002,-7.52372369170188900e-002
+1.82630736380815510e-002,-6.31120875477790830e-002
+1.53000494465231900e-002,-5.22189885377883910e-002
+1.21000679209828380e-002,-4.24653589725494380e-002
+9.54769738018512730e-003,-3.36115472018718720e-002
+7.28056719526648520e-003,-2.57764793932437900e-002
+5.33879082649946210e-003,-1.89599636942148210e-002
+3.81715665571391580e-003,-1.31441392004489900e-002
+2.46730376966297630e-003,-8.40753596276044850e-003
+1.35254417546093460e-003,-4.73807007074356080e-003
+5.90509444009512660e-004,-2.10597505792975430e-003
+1.46306134411133830e-004,-5.24189206771552560e-004
-8.11019074120622460e-009,+2.98636244622230150e-008
+1.41430165967904030e-004,-5.36530104000121360e-004
+5.49788237549364570e-004,-2.13832641020417210e-003
+1.22001778800040480e-003,-4.80474159121513370e-003
+2.13227118365466590e-003,-8.53757094591856000e-003
+3.32046789117157460e-003,-1.33234476670622830e-002
+4.80918260291218760e-003,-1.91505793482065200e-002
+6.42981752753257750e-003,-2.60528270155191420e-002
+8.29347129911184310e-003,-3.39932069182395940e-002
+1.05001730844378470e-002,-4.29356358945369720e-002
+1.29333632066845890e-002,-5.28952889144420620e-002
+1.55231254175305370e-002,-6.38726651668548580e-002
+1.82202160358428960e-002,-7.58604705333709720e-002
+2.07363255321979520e-002,-8.89033079147338870e-002
+2.31791380792856220e-002,-1.02945171296596530e-001
+2.69528590142726900e-002,-1.17639474570751190e-001
+3.13227027654647830e-002,-1.33117526769638060e-001
+3.43952588737010960e-002,-1.49783641099929810e-001
+3.74176800251007080e-002,-1.67300358414649960e-001
+4.11305502057075500e-002,-1.85455679893493650e-001
+4.53120283782482150e-002,-2.04250633716583250e-001
+4.68542352318763730e-002,-2.24300026893615720e-001
+4.86722178757190700e-002,-2.44886144995689390e-001
+5.29985688626766200e-002,-2.65516757965087890e-001
+5.53855709731578830e-002,-2.87009596824646000e-001
+5.87634481489658360e-002,-3.08707356452941890e-001
+6.51234388351440430e-002,-3.30148190259933470e-001
+7.18368962407112120e-002,-3.51735025644302370e-001
+7.59954154491424560e-002,-3.73973965644836430e-001
+7.84629508852958680e-002,-3.96591424942016600e-001
+7.92846158146858220e-002,-4.19452428817749020e-001
+8.03065001964569090e-002,-4.42083060741424560e-001
+8.37518647313117980e-002,-4.63988870382308960e-001
+8.89667943120002750e-002,-4.85190063714981080e-001
+9.50992256402969360e-002,-5.05721151828765870e-001
+1.02443479001522060e-001,-5.25400042533874510e-001
+1.09288387000560760e-001,-5.44436156749725340e-001
+1.14503704011440280e-001,-5.62957465648651120e-001
+1.17931343615055080e-001,-5.80899477005004880e-001
+1.18226110935211180e-001,-5.98422110080718990e-001
+1.18884243071079250e-001,-6.14711880683898930e-001
+1.23547606170177460e-001,-6.28975868225097660e-001
+1.26380056142807010e-001,-6.42261683940887450e-001
+1.32819682359695430e-001,-6.53405070304870610e-001
+1.44206941127777100e-001,-6.61964952945709230e-001
+1.49522244930267330e-001,-6.70202314853668210e-001
+1.48793980479240420e-001,-6.78144156932830810e-001
+1.45317405462265010e-001,-6.84988856315612790e-001
+1.43416911363601680e-001,-6.89761877059936520e-001
+1.46714493632316590e-001,-6.91701650619506840e-001
+1.51832893490791320e-001,-6.91472351551055910e-001
+1.51938527822494510e-001,-6.90558493137359620e-001
+1.49749249219894410e-001,-6.88386619091033940e-001
+1.45885676145553590e-001,-6.84827804565429690e-001
+1.44441142678260800e-001,-6.79034411907196040e-001
+1.43846333026885990e-001,-6.71386241912841800e-001
+1.40717983245849610e-001,-6.62654519081115720e-001
+1.39263749122619630e-001,-6.52001082897186280e-001
+1.36500403285026550e-001,-6.40130043029785160e-001
+1.32112279534339900e-001,-6.27183318138122560e-001
+1.32455214858055110e-001,-6.11892938613891600e-001
+1.34828269481658940e-001,-5.94877839088439940e-001
+1.34879097342491150e-001,-5.77193856239318850e-001
+1.36814311146736150e-001,-5.57969391345977780e-001
+1.34120792150497440e-001,-5.38892447948455810e-001
+1.29819661378860470e-001,-5.19372701644897460e-001
+1.30549713969230650e-001,-4.97831881046295170e-001
+1.27644985914230350e-001,-4.76583242416381840e-001
+1.22848793864250180e-001,-4.55328196287155150e-001
+1.14991433918476100e-001,-4.34500366449356080e-001
+1.04298092424869540e-001,-4.14104998111724850e-001
+9.96588245034217830e-002,-3.91979187726974490e-001
+9.67628732323646550e-002,-3.69333118200302120e-001
+9.07231718301773070e-002,-3.47536951303482060e-001
+8.37850347161293030e-002,-3.26108485460281370e-001
+7.77440443634986880e-002,-3.04676651954650880e-001
+7.31086134910583500e-002,-2.83204197883605960e-001
+6.77507147192955020e-002,-2.62321770191192630e-001
+6.22774064540863040e-002,-2.41953372955322270e-001
+5.86425289511680600e-002,-2.21664890646934510e-001
+5.36651201546192170e-002,-2.02353999018669130e-001
+4.81210276484489440e-002,-1.83884263038635250e-001
+4.45512421429157260e-002,-1.65642127394676210e-001
+4.05210442841053010e-002,-1.48322090506553650e-001
+3.56756597757339480e-002,-1.32075533270835880e-001
+3.05546931922435760e-002,-1.16793870925903320e-001
+2.63652596622705460e-002,-1.02195255458354950e-001
+2.29400526732206340e-002,-8.83632674813270570e-002
+1.95594634860754010e-002,-7.55142048001289370e-002
+1.66122335940599440e-002,-6.35739490389823910e-002
+1.36192422360181810e-002,-5.26888780295848850e-002
+1.11611438915133480e-002,-4.27276641130447390e-002
+8.98508727550506590e-003,-3.37717086076736450e-002
+6.76304940134286880e-003,-2.59216036647558210e-002
+4.84036561101675030e-003,-1.90971214324235920e-002
+3.36975813843309880e-003,-1.32691953331232070e-002
+2.20524566248059270e-003,-8.48257262259721760e-003
+1.25795742496848110e-003,-4.76597622036933900e-003
+5.65952737815678120e-004,-2.11401726119220260e-003
+1.39111099997535350e-004,-5.26842719409614800e-004
-2.14874428674876290e-015,+8.08854461816117810e-015
+3.96891547405076040e-011,-1.44526932088773210e-010
+1.57424684399387620e-010,-5.75681613490530710e-010
+3.45044631755442310e-010,-1.29510446811309520e-009
+6.13124939707887510e-010,-2.29901275794475170e-009
+9.46547173974465750e-010,-3.59019347584421670e-009
+1.34024469300442210e-009,-5.16834708363944630e-009
+1.81425274803359570e-009,-7.02608993208286850e-009
+2.35792008140833790e-009,-9.16365916481254320e-009
+2.99620550592294420e-009,-1.15715277360095570e-008
+3.67438390824759150e-009,-1.42600731223296860e-008
+4.43934267124745930e-009,-1.72128231668011720e-008
+5.45166933818563850e-009,-2.03822771993600330e-008
+6.67171740076355490e-009,-2.37695374494251150e-008
+7.81624276413595000e-009,-2.74460383309360620e-008
+8.97516017062116590e-009,-3.13804981999510350e-008
+1.01758521608985570e-008,-3.55562299603207070e-008
+1.14732889855417850e-008,-3.99471993262068280e-008
+1.28473613969504190e-008,-4.45475656363214510e-008
+1.41778144779891590e-008,-4.93790821565198710e-008
+1.57055151106533230e-008,-5.43581961665040580e-008
+1.75662648871366400e-008,-5.94286042598923810e-008
+1.95594775931340340e-008,-6.46291837824719550e-008
+2.10970743097504960e-008,-7.01198032970751230e-008
+2.20956337670941140e-008,-7.59025127194945530e-008
+2.31927828053812850e-008,-8.17627068272486210e-008
+2.44915643321519380e-008,-8.76511876413133000e-008
+2.62966786124252390e-008,-9.34610326908114080e-008
+2.90246600087584740e-008,-9.90428716818314570e-008
+3.15209547352424120e-008,-1.04694798608306880e-007
+3.36431895675559640e-008,-1.10438811873336820e-007
+3.61343985844087000e-008,-1.16021247720254910e-007
+3.74278918968684590e-008,-1.21897087979050410e-007
+3.76618416453311510e-008,-1.27980996467158550e-007
+3.89479737350484360e-008,-1.33608523356087970e-007
+4.05054407792704300e-008,-1.38988468734169150e-007
+4.12845899688818460e-008,-1.44394149970139550e-007
+4.16624175159086010e-008,-1.49679323158125040e-007
+4.24941752896756950e-008,-1.54574536281870680e-007
+4.44312675540459170e-008,-1.58875664624247290e-007
+4.76227626222680560e-008,-1.62494657729439500e-007
+5.01503478744780300e-008,-1.65944570085230230e-007
+5.09774338297575010e-008,-1.69531844562698100e-007
+5.06396204968950770e-008,-1.73070702658151280e-007
+5.10744087023340400e-008,-1.75964416371243710e-007
+5.16738936084948360e-008,-1.78377845827526470e-007
