OptSimOptSgn, 4
SamplesNum,10001
Delt,1.00000000000000000e+000
Fsym,1.93414489746093750e+002
Tstart,1.00000000000000000e+003
Polarization,1
Minimum,3.66578568896773280e-014
Maximum,5.01187313657545990e-001
-9.26370802289966380e-008,-1.67559647934467650e-007
-9.38722237719957770e-008,-1.66870819384712380e-007
-9.49098009073168210e-008,-1.66282873692580320e-007
-9.60004058470076420e-008,-1.65655620776306020e-007
-9.68649729315984590e-008,-1.65151575970412520e-007
-9.62326538456181880e-008,-1.65520816608477620e-007
-9.63769437589689910e-008,-1.65436844667965490e-007
-9.64721991181249900e-008,-1.65381322858593190e-007
-9.63506181506090800e-008,-1.65452178180203190e-007
-9.69369438053035990e-008,-1.65109327099344230e-007
-9.71251097325875890e-008,-1.64998709806241100e-007
-9.70791305121565530e-008,-1.65025767273618840e-007
-9.67273621199638000e-008,-1.65232208360066580e-007
-9.73676392845845840e-008,-1.64855705975242020e-007
-9.81202958882931850e-008,-1.64408859859577210e-007
-9.77675043145609380e-008,-1.64618882081413180e-007
-9.73850973196022100e-008,-1.64845417316428210e-007
-9.59905435138352910e-008,-1.65661347750756250e-007
-9.55594430251949230e-008,-1.65910392979640160e-007
-9.65494635352115440e-008,-1.65336217605727140e-007
-9.66989404105333960e-008,-1.65248835060083370e-007
-9.74233032025040300e-008,-1.64822822057431040e-007
-9.90736808148540150e-008,-1.63836105571135700e-007
-1.00752792775438140e-007,-1.62808902359756760e-007
-1.01572155131179900e-007,-1.62298988470865880e-007
-1.01875777147597550e-007,-1.62108577228536890e-007
-1.02769860177431840e-007,-1.61543241006256720e-007
-1.02595613782341390e-007,-1.61653971986197580e-007
-1.01284072684393320e-007,-1.62478926313269770e-007
-1.01176183875395510e-007,-1.62546129445217960e-007
-1.02613412877872180e-007,-1.61642674356698990e-007
-1.03908121218410090e-007,-1.60813442562357520e-007
-1.03651075278321510e-007,-1.60979254815174500e-007
-1.01906323379807870e-007,-1.62089364152961930e-007
-1.01941928676296810e-007,-1.62066982056785490e-007
-1.04590768046364250e-007,-1.60370305479773380e-007
-1.06017239431821510e-007,-1.59430868507115520e-007
-1.06956683509906720e-007,-1.58802180294514980e-007
-1.07456131104299860e-007,-1.58464658284174220e-007
-1.07622120992800770e-007,-1.58351951995427950e-007
-1.08984913538279220e-007,-1.57417133550552530e-007
-1.09706448370161520e-007,-1.56915135107738020e-007
-1.09458909491877420e-007,-1.57087896468510730e-007
-1.10199906089292200e-007,-1.56568987108585130e-007
-1.12069258761948730e-007,-1.55236421051085930e-007
-1.12942245777958310e-007,-1.54602432189676620e-007
-1.11547599601635740e-007,-1.55611687091550270e-007
-1.09645597490271030e-007,-1.56957653985045910e-007
-1.09017136651345940e-007,-1.57394822508649670e-007
-1.09472068743343700e-007,-1.57078744678074140e-007
-1.09998502750841000e-007,-1.56710541432403260e-007
-1.10374330120066590e-007,-1.56446063215298640e-007
-1.10502938355239170e-007,-1.56355241642813780e-007
-1.10952484533299870e-007,-1.56036563225825380e-007
-1.11742757269439610e-007,-1.55471596485767800e-007
-1.12981801692058070e-007,-1.54573541522040610e-007
-1.14082261859493880e-007,-1.53763124899342070e-007
-1.14587088262396720e-007,-1.53387290424689130e-007
-1.15558400182180780e-007,-1.52656866703182460e-007
-1.15081022045160350e-007,-1.53017069237648680e-007
-1.13175801175202650e-007,-1.54431546661726320e-007
-1.11433962501905630e-007,-1.55693086867358940e-007
-1.11610781061699530e-007,-1.55566382886718200e-007
-1.11685963588570300e-007,-1.55512410060509860e-007
-1.10804755593107980e-007,-1.56141510387897140e-007
-1.10766528393924090e-007,-1.56168624698693750e-007
-1.11295186400184320e-007,-1.55792321265835200e-007
-1.11457033824535760e-007,-1.55676559643325160e-007
-1.10102469363937420e-007,-1.56637511850021840e-007
-1.09421726790515090e-007,-1.57113802856656550e-007
-1.08664302445049540e-007,-1.57638623932143670e-007
-1.07894315704015750e-007,-1.58166628239087000e-007
-1.08198939585690820e-007,-1.57958396584945150e-007
-1.07873447063866480e-007,-1.58180853304656920e-007
-1.07621808353997040e-007,-1.58352165158248680e-007
-1.06501211405429790e-007,-1.59108012098840850e-007
-1.05776081227304530e-007,-1.59590996418046420e-007
-1.06382174180907900e-007,-1.59187621306955410e-007
-1.06324598903029250e-007,-1.59226075879814740e-007
-1.06737090277420070e-007,-1.58949859496715360e-007
-1.06013736456134210e-007,-1.59433227508998240e-007
-1.03613544411018670e-007,-1.61003413268190340e-007
-1.02588288086735700e-007,-1.61658604724834730e-007
-1.02753247688269770e-007,-1.61553813882164830e-007
-1.02067922114201790e-007,-1.61987671276619950e-007
-1.01639159311162080e-007,-1.62257038027746600e-007
-1.02004136692812610e-007,-1.62027845362899820e-007
-1.01884637615512470e-007,-1.62103006573488530e-007
-1.01674821451069870e-007,-1.62234684353279590e-007
-1.02205163443613860e-007,-1.61901098749694940e-007
-1.02125454759516290e-007,-1.61951405175386750e-007
-1.00578020578723230e-007,-1.62916919066447010e-007
-1.00254403889721290e-007,-1.63116283147246580e-007
-1.00522193235974560e-007,-1.62951380389131370e-007
-9.98293288034801660e-008,-1.63376768114176230e-007
-1.00131394731306500e-007,-1.63191813840057880e-007
-1.00678008152499390e-007,-1.62855158691854740e-007
-1.00738311914483350e-007,-1.62817855198227330e-007
-1.01274139296947400e-007,-1.62485122245925600e-007
-1.01750948999779210e-007,-1.62186950092291230e-007
-1.02954693659285110e-007,-1.61425504074941270e-007
-1.03707350262993710e-007,-1.60943002924796020e-007
-1.02967497639383510e-007,-1.61417347044334750e-007
-1.02769739385166760e-007,-1.61543326271385010e-007
-1.02807838686658220e-007,-1.61519082553240880e-007
-1.04061008698863590e-007,-1.60714563435249150e-007
-1.04470956330260380e-007,-1.60448379915578700e-007
-1.03617615820894570e-007,-1.61000784260068030e-007
-1.04825559787968810e-007,-1.60216941935686920e-007
-1.05916562631591660e-007,-1.59497801632824120e-007
-1.05290773433353020e-007,-1.59911579089566660e-007
-1.04836473724390090e-007,-1.60209793875765170e-007
-1.04577416948359310e-007,-1.60379016733713800e-007
-1.03056706279858190e-007,-1.61360404149490930e-007
-1.00915826806158290e-007,-1.62707905815295820e-007
-9.93599158505276140e-008,-1.63662676300191380e-007
-9.80802994376972490e-008,-1.64432719884644030e-007
-9.77876553065470940e-008,-1.64606930752597690e-007
-9.79637775344599500e-008,-1.64502168331637220e-007
-9.87239729965949660e-008,-1.64047079920237590e-007
-9.97592835005889360e-008,-1.63419556997723700e-007
-9.90924888810695850e-008,-1.63824736887363540e-007
-9.92094655316577700e-008,-1.63753924198317690e-007
-9.91803048577821760e-008,-1.63771588290728690e-007
-9.82516610292805130e-008,-1.64330387519839860e-007
-9.78900800419069130e-008,-1.64546037240143050e-007
-9.82782495384526560e-008,-1.64314485573413550e-007
-9.88900055176600290e-008,-1.63947049713897290e-007
-9.88763773079881500e-008,-1.63955249377067960e-007
-9.77190381945547410e-008,-1.64647673273066180e-007
-9.67407061125413750e-008,-1.65224392389973220e-007
-9.55650563128074280e-008,-1.65907152904765100e-007
-9.42555686833657090e-008,-1.66654587019365860e-007
-9.41724067615723470e-008,-1.66701596526763750e-007
-9.42604359011056660e-008,-1.66651844324405830e-007
-9.51276106775367230e-008,-1.66158372394420440e-007
-9.72386473563346950e-008,-1.64931833523951350e-007
-9.82245822456206950e-008,-1.64346573683360480e-007
-9.73595248865422040e-008,-1.64860495033281040e-007
-9.59232124841946640e-008,-1.65700342336094760e-007
-9.51370608959223320e-008,-1.66152943847919230e-007
-9.58170360831900330e-008,-1.65761761650173870e-007
-9.68018269986714590e-008,-1.65188595246945620e-007
-9.72552172129326210e-008,-1.64922070666762010e-007
-9.67437827625872160e-008,-1.65222587611424390e-007
-3.61386060714721680e-001,-6.08758866786956790e-001
-3.69648635387420650e-001,-6.03777408599853520e-001
-3.69031935930252080e-001,-6.04154527187347410e-001
-3.62918436527252200e-001,-6.07846498489379880e-001
-3.56861352920532230e-001,-6.11422240734100340e-001
-3.55287492275238040e-001,-6.12338185310363770e-001
-3.57129961252212520e-001,-6.11265420913696290e-001
-3.54721546173095700e-001,-6.12666130065917970e-001
-3.54880362749099730e-001,-6.12574219703674320e-001
-3.53736937046051030e-001,-6.13235175609588620e-001
-3.51468235254287720e-001,-6.14538252353668210e-001
-3.52223038673400880e-001,-6.14105999469757080e-001
-3.52560222148895260e-001,-6.13912463188171390e-001
-3.53506684303283690e-001,-6.13367915153503420e-001
-3.54105710983276370e-001,-6.13022267818450930e-001
-3.57452213764190670e-001,-6.11077010631561280e-001
-3.61322939395904540e-001,-6.08796298503875730e-001
-3.64603996276855470e-001,-6.06836974620819090e-001
-3.65825742483139040e-001,-6.06101274490356450e-001
-3.66574734449386600e-001,-6.05648577213287350e-001
-3.70095759630203250e-001,-6.03503346443176270e-001
-3.72310191392898560e-001,-6.02139830589294430e-001
-3.67622226476669310e-001,-6.05013310909271240e-001
-3.63284200429916380e-001,-6.07628047466278080e-001
-3.62344920635223390e-001,-6.08188629150390630e-001
-3.65535378456115720e-001,-6.06276392936706540e-001
-3.72797667980194090e-001,-6.01838111877441410e-001
-3.80556732416152950e-001,-5.96962153911590580e-001
-3.86391282081604000e-001,-5.93202352523803710e-001
-3.88676345348358150e-001,-5.91707587242126460e-001
-3.89959961175918580e-001,-5.90862452983856200e-001
-3.89502793550491330e-001,-5.91163933277130130e-001
-3.85263293981552120e-001,-5.93935489654541020e-001
-3.80112528800964360e-001,-5.97245037555694580e-001
-3.78641217947006230e-001,-5.98178982734680180e-001
-3.77157598733901980e-001,-5.99115490913391110e-001
-3.74188333749771120e-001,-6.00974440574646000e-001
-3.72434049844741820e-001,-6.02063238620758060e-001
-3.77277821302413940e-001,-5.99039793014526370e-001
-3.77840846776962280e-001,-5.98684787750244140e-001
-3.79534989595413210e-001,-5.97612261772155760e-001
-3.87049973011016850e-001,-5.92772722244262700e-001
-3.87945145368576050e-001,-5.92187285423278810e-001
-3.80151152610778810e-001,-5.97220480442047120e-001
-3.69429558515548710e-001,-6.03911459445953370e-001
-3.65072458982467650e-001,-6.06555223464965820e-001
-3.65777879953384400e-001,-6.06130182743072510e-001
-3.63110274076461790e-001,-6.07731997966766360e-001
-3.64077895879745480e-001,-6.07152760028839110e-001
-3.70478153228759770e-001,-6.03268742561340330e-001
-3.74616712331771850e-001,-6.00707530975341800e-001
-3.77031445503234860e-001,-5.99194824695587160e-001
-3.73683452606201170e-001,-6.01288557052612300e-001
-3.75460505485534670e-001,-6.00180506706237790e-001
-3.82263541221618650e-001,-5.95870614051818850e-001
-3.83677661418914790e-001,-5.94961047172546390e-001
-3.81282866001129150e-001,-5.96498608589172360e-001
-3.79352360963821410e-001,-5.97728192806243900e-001
-3.77767354249954220e-001,-5.98731219768524170e-001
-3.70066553354263310e-001,-6.03521287441253660e-001
-3.64364743232727050e-001,-6.06980681419372560e-001
-3.71026247739791870e-001,-6.02931797504425050e-001
-3.73447567224502560e-001,-6.01435065269470210e-001
-3.67788046598434450e-001,-6.04912519454956050e-001
-3.66226226091384890e-001,-6.05859339237213130e-001
-3.66051644086837770e-001,-6.05964899063110350e-001
-3.61651450395584110e-001,-6.08601272106170650e-001
-3.59164446592330930e-001,-6.10072195529937740e-001
-3.57244908809661870e-001,-6.11198186874389650e-001
-3.50207924842834470e-001,-6.15257382392883300e-001
-3.47186803817749020e-001,-6.16967201232910160e-001
-3.48549485206604000e-001,-6.16198420524597170e-001
-3.52634072303771970e-001,-6.13870084285736080e-001
-3.57292562723159790e-001,-6.11170411109924320e-001
-3.56834799051284790e-001,-6.11437737941741940e-001
-3.48514109849929810e-001,-6.16218447685241700e-001
-3.39472800493240360e-001,-6.21245086193084720e-001
-3.32380384206771850e-001,-6.25068366527557370e-001
-3.30787867307662960e-001,-6.25912606716156010e-001
-3.36153417825698850e-001,-6.23047411441802980e-001
-3.37352335453033450e-001,-6.22399091720581050e-001
-3.38910788297653200e-001,-6.21551871299743650e-001
-3.43304246664047240e-001,-6.19136035442352290e-001
-3.41859847307205200e-001,-6.19934737682342530e-001
-3.40894460678100590e-001,-6.20466053485870360e-001
-3.42245668172836300e-001,-6.19721829891204830e-001
-3.45179617404937740e-001,-6.18092417716979980e-001
-3.50072026252746580e-001,-6.15334689617156980e-001
-3.53962302207946780e-001,-6.13105118274688720e-001
-3.54747444391250610e-001,-6.12651169300079350e-001
-3.51539552211761470e-001,-6.14497482776641850e-001
-3.49373370409011840e-001,-6.15731656551361080e-001
-3.48755925893783570e-001,-6.16081595420837400e-001
-3.50116282701492310e-001,-6.15309476852416990e-001
-3.50291341543197630e-001,-6.15209877490997310e-001
-3.48278701305389400e-001,-6.16351485252380370e-001
-3.40989708900451660e-001,-6.20413720607757570e-001
-3.31790387630462650e-001,-6.25381767749786380e-001
-3.28463315963745120e-001,-6.27135574817657470e-001
-3.24289739131927490e-001,-6.29303872585296630e-001
-3.21773022413253780e-001,-6.30594432353973390e-001
-3.26279520988464360e-001,-6.28274500370025630e-001
-3.30939680337905880e-001,-6.25832378864288330e-001
-3.29255610704422000e-001,-6.26720011234283450e-001
-3.28466296195983890e-001,-6.27134025096893310e-001
-3.32694560289382930e-001,-6.24901235103607180e-001
-3.38265180587768550e-001,-6.21903419494628910e-001
-3.40918153524398800e-001,-6.20453059673309330e-001
-3.41206192970275880e-001,-6.20294690132141110e-001
-3.43500763177871700e-001,-6.19027018547058110e-001
-3.44544500112533570e-001,-6.18446648120880130e-001
-3.45291137695312500e-001,-6.18030130863189700e-001
-3.47037792205810550e-001,-6.17051064968109130e-001
-3.51119011640548710e-001,-6.14737868309021000e-001
-3.57667177915573120e-001,-6.10951244831085210e-001
-3.65381866693496700e-001,-6.06368958950042720e-001
-3.67828041315078740e-001,-6.04888200759887700e-001
-3.62671375274658200e-001,-6.07994019985198970e-001
-3.55776727199554440e-001,-6.12054049968719480e-001
-3.55270147323608400e-001,-6.12348258495330810e-001
-3.58403384685516360e-001,-6.10519647598266600e-001
-3.59107226133346560e-001,-6.10105931758880620e-001
-3.55506867170333860e-001,-6.12210750579833980e-001
-3.55232387781143190e-001,-6.12370133399963380e-001
-3.59792709350585940e-001,-6.09701931476593020e-001
-3.58956426382064820e-001,-6.10194623470306400e-001
-3.55337440967559810e-001,-6.12309098243713380e-001
-3.53899896144866940e-001,-6.13141179084777830e-001
-3.54401946067810060e-001,-6.12851083278656010e-001
-3.52868288755416870e-001,-6.13735437393188480e-001
-3.53398621082305910e-001,-6.13430202007293700e-001
-3.55302214622497560e-001,-6.12329602241516110e-001
-3.58462125062942500e-001,-6.10485136508941650e-001
-3.67795765399932860e-001,-6.04907810688018800e-001
-3.73715728521347050e-001,-6.01268470287323000e-001
-3.74644398689270020e-001,-6.00690245628356930e-001
-3.71827483177185060e-001,-6.02438032627105710e-001
-3.69622439146041870e-001,-6.03793382644653320e-001
-3.67247074842453000e-001,-6.05241060256958010e-001
-3.60143512487411500e-001,-6.09494745731353760e-001
-3.58246505260467530e-001,-6.10611736774444580e-001
-3.58764499425888060e-001,-6.10307455062866210e-001
-3.56779515743255620e-001,-6.11470043659210210e-001
-3.52997988462448120e-001,-6.13660871982574460e-001
-3.50120812654495240e-001,-6.15306973457336430e-001
-3.46438735723495480e-001,-6.17387533187866210e-001
-3.44268918037414550e-001,-6.18600130081176760e-001
-3.47815722227096560e-001,-6.16612851619720460e-001
-3.49760353565216060e-001,-6.15511894226074220e-001
-3.53242844343185420e-001,-6.13519906997680660e-001
-3.58757197856903080e-001,-6.10311806201934810e-001
-3.60088258981704710e-001,-6.09527409076690670e-001
-3.58604490756988530e-001,-6.10401511192321780e-001
-3.61556500196456910e-001,-6.08657598495483400e-001
-3.63404929637908940e-001,-6.07555806636810300e-001
-3.59095126390457150e-001,-6.10113024711608890e-001
-3.59306484460830690e-001,-6.09988570213317870e-001
-3.59797537326812740e-001,-6.09699010848999020e-001
-3.58972340822219850e-001,-6.10185265541076660e-001
-3.57873558998107910e-001,-6.10830366611480710e-001
-3.60353559255599980e-001,-6.09370648860931400e-001
-3.66824239492416380e-001,-6.05497479438781740e-001
-3.66426497697830200e-001,-6.05738282203674320e-001
-3.62655431032180790e-001,-6.08003437519073490e-001
-3.61008465290069580e-001,-6.08982861042022710e-001
-3.61789464950561520e-001,-6.08519196510314940e-001
-3.63710492849349980e-001,-6.07372939586639400e-001
-3.67035210132598880e-001,-6.05369627475738530e-001
-3.72253656387329100e-001,-6.02174758911132810e-001
-3.73065233230590820e-001,-6.01672291755676270e-001
-3.73057425022125240e-001,-6.01677179336547850e-001
-3.75279098749160770e-001,-6.00293934345245360e-001
-3.71654689311981200e-001,-6.02544605731964110e-001
-3.70940923690795900e-001,-6.02984309196472170e-001
-3.75035494565963750e-001,-6.00446224212646480e-001
-3.77895683050155640e-001,-5.98650157451629640e-001
-3.82492214441299440e-001,-5.95723867416381840e-001
-3.84887665510177610e-001,-5.94179034233093260e-001
-3.79864662885665890e-001,-5.97402691841125490e-001
-3.72865736484527590e-001,-6.01795971393585210e-001
-3.72197926044464110e-001,-6.02209210395812990e-001
-3.73294711112976070e-001,-6.01529955863952640e-001
-3.66880148649215700e-001,-6.05463564395904540e-001
-3.62650275230407710e-001,-6.08006536960601810e-001
-3.66313934326171880e-001,-6.05806350708007810e-001
-3.65974336862564090e-001,-6.06011569499969480e-001
-3.63934636116027830e-001,-6.07238650321960450e-001
-3.61735641956329350e-001,-6.08551204204559330e-001
-3.54662984609603880e-001,-6.12700104713439940e-001
-3.51149737834930420e-001,-6.14720404148101810e-001
-3.53709042072296140e-001,-6.13251268863677980e-001
-3.54765802621841430e-001,-6.12640559673309330e-001
-3.55827897787094120e-001,-6.12024307250976560e-001
-3.56018930673599240e-001,-6.11913144588470460e-001
-3.56138765811920170e-001,-6.11843466758728030e-001
-3.56815010309219360e-001,-6.11449301242828370e-001
-3.58693778514862060e-001,-6.10349059104919430e-001
-3.61585170030593870e-001,-6.08640551567077640e-001
-3.68205457925796510e-001,-6.04658603668212890e-001
-3.72436612844467160e-001,-6.02061629295349120e-001
-3.67924094200134280e-001,-6.04829788208007810e-001
-3.66059422492980960e-001,-6.05960130691528320e-001
-3.64055246114730830e-001,-6.07166349887847900e-001
-3.65814745426177980e-001,-6.06107890605926510e-001
-3.72360914945602420e-001,-6.02108418941497800e-001
-3.76796483993530270e-001,-5.99342644214630130e-001
-3.78237396478652950e-001,-5.98434388637542720e-001
-3.77082616090774540e-001,-5.99162697792053220e-001
-3.77895534038543700e-001,-5.98650276660919190e-001
-3.77447456121444700e-001,-5.98932921886444090e-001
-3.74809443950653080e-001,-6.00587308406829830e-001
-3.72310250997543330e-001,-6.02139711380004880e-001
-3.68244111537933350e-001,-6.04635000228881840e-001
-3.66396218538284300e-001,-6.05756521224975590e-001
-3.70009660720825200e-001,-6.03556156158447270e-001
-3.70441764593124390e-001,-6.03291094303131100e-001
-3.67539137601852420e-001,-6.05063796043396000e-001
-3.66697639226913450e-001,-6.05574190616607670e-001
-3.63936066627502440e-001,-6.07237756252288820e-001
-3.60998868942260740e-001,-6.08988523483276370e-001
-3.57236295938491820e-001,-6.11203253269195560e-001
-3.51225018501281740e-001,-6.14677369594573970e-001
-3.46198022365570070e-001,-6.17522597312927250e-001
-3.39642882347106930e-001,-6.21152102947235110e-001
-3.36222589015960690e-001,-6.23010098934173580e-001
-3.37202429771423340e-001,-6.22480273246765140e-001
-3.35145890712738040e-001,-6.23589932918548580e-001
-3.32648634910583500e-001,-6.24925673007965090e-001
-3.32656592130661010e-001,-6.24921500682830810e-001
-3.30188065767288210e-001,-6.26229226589202880e-001
-3.25863748788833620e-001,-6.28490328788757320e-001
-3.22642534971237180e-001,-6.30150020122528080e-001
-3.18711370229721070e-001,-6.32147371768951420e-001
-3.21031630039215090e-001,-6.30972146987915040e-001
-3.24800163507461550e-001,-6.29040598869323730e-001
-3.19241136312484740e-001,-6.31879985332489010e-001
-3.19002687931060790e-001,-6.32000386714935300e-001
-3.21656584739685060e-001,-6.30653858184814450e-001
-3.17416012287139890e-001,-6.32798731327056880e-001
-3.16583126783370970e-001,-6.33215844631195070e-001
-3.18837106227874760e-001,-6.32083952426910400e-001
-3.19102525711059570e-001,-6.31949961185455320e-001
-3.18620473146438600e-001,-6.32193148136138920e-001
-3.20242047309875490e-001,-6.31373286247253420e-001
-3.23186755180358890e-001,-6.29871010780334470e-001
-3.19188296794891360e-001,-6.31906628608703610e-001
-3.13688635826110840e-001,-6.34654760360717770e-001
-3.13482105731964110e-001,-6.34756803512573240e-001
-3.11817735433578490e-001,-6.35576069355010990e-001
-3.09893846511840820e-001,-6.36516273021698000e-001
-3.12242358922958370e-001,-6.35367572307586670e-001
-3.14943999052047730e-001,-6.34032726287841800e-001
-3.16575109958648680e-001,-6.33219897747039790e-001
-3.17766845226287840e-001,-6.32622718811035160e-001
-3.17916035652160640e-001,-6.32547736167907710e-001
-3.17523479461669920e-001,-6.32744908332824710e-001
-3.13237518072128300e-001,-6.34877502918243410e-001
-3.09544235467910770e-001,-6.36686444282531740e-001
-3.09888064861297610e-001,-6.36519134044647220e-001
-3.07001680135726930e-001,-6.37916266918182370e-001
-3.04331839084625240e-001,-6.39194309711456300e-001
-3.05760145187377930e-001,-6.38512253761291500e-001
-3.02148133516311650e-001,-6.40229403972625730e-001
-2.96845972537994380e-001,-6.42705023288726810e-001
-2.96184957027435300e-001,-6.43009901046752930e-001
-2.98814028501510620e-001,-6.41792297363281250e-001
-2.99947917461395260e-001,-6.41263246536254880e-001
-2.97018080949783330e-001,-6.42625391483306880e-001
-2.87923991680145260e-001,-6.46751105785369870e-001
-2.82512366771698000e-001,-6.49133265018463130e-001
-2.84851074218750000e-001,-6.48110389709472660e-001
-2.82981604337692260e-001,-6.48928821086883540e-001
-2.75448739528656010e-001,-6.52161955833435060e-001
-2.64650970697402950e-001,-6.56617879867553710e-001
-2.58138328790664670e-001,-6.59205436706542970e-001
-2.55091845989227290e-001,-6.60390317440032960e-001
-2.54648596048355100e-001,-6.60561382770538330e-001
-2.59848386049270630e-001,-6.58533275127410890e-001
-2.62086004018783570e-001,-6.57645881175994870e-001
-2.59723514318466190e-001,-6.58582508563995360e-001
-2.57889360189437870e-001,-6.59302890300750730e-001
-2.57194638252258300e-001,-6.59574210643768310e-001
-2.59834676980972290e-001,-6.58538639545440670e-001
-2.58476525545120240e-001,-6.59072935581207280e-001
-2.56697952747344970e-001,-6.59767687320709230e-001
-2.57542967796325680e-001,-6.59438312053680420e-001
-2.59779274463653560e-001,-6.58560514450073240e-001
-2.57659405469894410e-001,-6.59392774105072020e-001
-2.51283466815948490e-001,-6.61848783493041990e-001
-2.48757719993591310e-001,-6.62802278995513920e-001
-2.48468428850173950e-001,-6.62910759449005130e-001
-2.50690370798110960e-001,-6.62073671817779540e-001
-2.51096516847610470e-001,-6.61919772624969480e-001
-2.48610645532608030e-001,-6.62857413291931150e-001
-2.44262054562568660e-001,-6.64472162723541260e-001
-2.39599928259849550e-001,-6.66167438030242920e-001
-2.36202284693717960e-001,-6.67379736900329590e-001
-2.37702995538711550e-001,-6.66846692562103270e-001
-2.36980944871902470e-001,-6.67103588581085210e-001
-2.32663422822952270e-001,-6.68621659278869630e-001
-6.25742302418075270e-008,-1.80948404704395220e-007
-6.38474730862981230e-008,-1.80503093361039650e-007
-6.55227694323912150e-008,-1.79901732622056440e-007
-6.72049864647306090e-008,-1.79280107204249360e-007
-6.97005404504125180e-008,-1.78324697230891620e-007
-7.18756325568392640e-008,-1.77459170913607520e-007
-7.14817858238347980e-008,-1.77618176167015920e-007
-7.14516019684197090e-008,-1.77630326447797420e-007
-7.41230223866296000e-008,-1.76532282125663190e-007
-7.46944976981467330e-008,-1.76291223397129220e-007
-7.38877901085288610e-008,-1.76630848613967830e-007
-7.34526039991578730e-008,-1.76812278596116810e-007
-7.39961905082964220e-008,-1.76585473354862190e-007
-7.52971729411910930e-008,-1.76034660626100960e-007
-7.54457758489479600e-008,-1.75971024418686280e-007
-7.48872821532131640e-008,-1.76209425717388510e-007
-7.44967039167931940e-008,-1.76374896909692320e-007
-7.44928883023021630e-008,-1.76376516947129860e-007
-7.42387911145669930e-008,-1.76483609948263620e-007
-7.49290123280843550e-008,-1.76191676359849230e-007
-7.66705170462955720e-008,-1.75440860061826240e-007
-7.70791928061953510e-008,-1.75261689605576980e-007
-7.81757663048665560e-008,-1.74775308892094470e-007
-7.89539313927889450e-008,-1.74425167642766610e-007
-7.88445149169092470e-008,-1.74474649838884940e-007
-7.78032287485075360e-008,-1.74941490627134040e-007
-7.71091279716529240e-008,-1.75248530354110700e-007
-7.78784041699509540e-008,-1.74908038275134460e-007
-7.78519435584712480e-008,-1.74919819073693360e-007
-7.83387932301593540e-008,-1.74702307731422480e-007
-7.85791911539490680e-008,-1.74594305235586940e-007
-7.74600508179901230e-008,-1.75093703091988570e-007
-7.60058114224193560e-008,-1.75729852003314590e-007
-7.53839657363641890e-008,-1.75997513451875420e-007
-7.49210116168796960e-008,-1.76195086964980870e-007
-7.47600594763753180e-008,-1.76263426965306280e-007
-7.47401998069108230e-008,-1.76271854002152390e-007
-7.36886036634132320e-008,-1.76714053168325340e-007
-7.40198515813972340e-008,-1.76575554178270980e-007
-7.45980344163399420e-008,-1.76332065393580710e-007
-7.41106376267453020e-008,-1.76537454876779520e-007
-7.51157642753241820e-008,-1.76112138206008240e-007
-7.55963114329460950e-008,-1.75906407662296260e-007
-7.40410115440681690e-008,-1.76566672394073980e-007
-7.28004323491404650e-008,-1.77081787455790620e-007
-7.33225107296675560e-008,-1.76866251422325150e-007
-7.38263494781676850e-008,-1.76656541839292910e-007
-7.32339699993644900e-008,-1.76902929638345090e-007
-7.26063973388590970e-008,-1.77161439296469330e-007
-7.22952933074338940e-008,-1.77288612235315670e-007
-7.31530604980434870e-008,-1.76936410412054100e-007
-7.46246726635035880e-008,-1.76320796185791550e-007
-7.47921760080316740e-008,-1.76249812966489120e-007
-7.53623154992055790e-008,-1.76006778929149730e-007
-7.54883302533926330e-008,-1.75952777681231960e-007
-7.47841966131090890e-008,-1.76253195149911330e-007
-7.45258148526772860e-008,-1.76362604520363670e-007
-7.46395443229630470e-008,-1.76314500777152720e-007
-7.54587645701576550e-008,-1.75965453763637920e-007
-7.66865397849869620e-008,-1.75433854110451650e-007
-7.74325030761247040e-008,-1.75105881794479500e-007
-7.72634365375779450e-008,-1.75180559836007890e-007
-7.67989476457842100e-008,-1.75384684553137050e-007
-7.73803066067557670e-008,-1.75128960222536990e-007
-7.93271794918837260e-008,-1.74255731621997260e-007
-8.10229110470572780e-008,-1.73473779341293270e-007
-8.30808488672118980e-008,-1.72497635730906040e-007
-8.47911749701779630e-008,-1.71663401715704820e-007
-8.46845580326771600e-008,-1.71716010299860500e-007
-8.50311181466167910e-008,-1.71544670024559310e-007
-8.56289332773485510e-008,-1.71247052094258830e-007
-8.54608970257686450e-008,-1.71330967191352100e-007
-8.50270254204588130e-008,-1.71546702176783580e-007
-8.34284961115372430e-008,-1.72329762904155360e-007
-8.27122690338910620e-008,-1.72674688769802740e-007
-8.31814972457323170e-008,-1.72449119872908340e-007
-8.29972321980676500e-008,-1.72537895082314210e-007
-8.37009253018550230e-008,-1.72197616166158700e-007
-8.47029397732512730e-008,-1.71706957985406920e-007
-8.46750722871547620e-008,-1.71720685671061800e-007
-8.48453183266428820e-008,-1.71636628465421380e-007
-8.41127700823562920e-008,-1.71996816789032890e-007
-8.26266486342319690e-008,-1.72715672874801380e-007
-8.18040959416066470e-008,-1.73106784018273170e-007
-8.10191380651303920e-008,-1.73475541487277950e-007
-8.08413886943526450e-008,-1.73558447613686440e-007
-7.94907037970915550e-008,-1.74181209899870740e-007
-7.80608644390667910e-008,-1.74826666921035210e-007
-7.83609195309509230e-008,-1.74692388554831270e-007
